,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610204853.0,,,1610204857.0,1610204858.0,1610204862.0,1610204862.0,1610204867.0,4.0,,1.0,4.0,5.0,,
sifting_ID0000024,compute,1610204867.0,,,1610204873.0,1610205110.0,1610205339.0,1610205339.0,1610205344.0,6.0,,237.0,229.0,5.0,216.0,6.0
sifting_ID0000012,compute,1610204867.0,,,1610204873.0,1610205102.0,1610205319.0,1610205319.0,1610205324.0,6.0,,229.0,217.0,5.0,201.0,5.0
individuals_ID0000021,compute,1610204867.0,,,1610204873.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,6.0,,9.0,246.0,10.0,163.0,5.0
individuals_ID0000010,compute,1610204867.0,,,1610204873.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,6.0,,9.0,246.0,10.0,163.0,5.0
individuals_ID0000020,compute,1610204867.0,,,1610204873.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,6.0,,9.0,246.0,10.0,166.0,5.0
individuals_ID0000009,compute,1610204867.0,,,1610204873.0,1610204882.0,1610205123.0,1610205123.0,1610205133.0,6.0,,9.0,241.0,10.0,160.0,5.0
individuals_ID0000019,compute,1610204867.0,,,1610204873.0,1610204882.0,1610205123.0,1610205123.0,1610205133.0,6.0,,9.0,241.0,10.0,162.0,5.0
individuals_ID0000014,compute,1610204867.0,,,1610204873.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,6.0,,9.0,246.0,10.0,162.0,5.0
individuals_ID0000003,compute,1610204867.0,,,1610204873.0,1610204882.0,1610205123.0,1610205123.0,1610205133.0,6.0,,9.0,241.0,10.0,163.0,6.0
individuals_ID0000013,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,5.0,,10.0,246.0,10.0,162.0,5.0
individuals_ID0000008,compute,1610204867.0,,,1610204873.0,1610204882.0,1610205133.0,1610205133.0,1610205138.0,6.0,,9.0,251.0,5.0,167.0,5.0
individuals_ID0000001,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205123.0,1610205123.0,1610205133.0,5.0,,10.0,241.0,10.0,163.0,5.0
individuals_ID0000004,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205123.0,1610205123.0,1610205133.0,5.0,,10.0,241.0,10.0,160.0,5.0
individuals_ID0000002,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,5.0,,10.0,246.0,10.0,170.0,6.0
individuals_ID0000005,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205128.0,1610205128.0,1610205138.0,5.0,,10.0,246.0,10.0,165.0,6.0
individuals_ID0000016,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205118.0,1610205118.0,1610205123.0,5.0,,10.0,236.0,5.0,161.0,5.0
individuals_ID0000006,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205118.0,1610205118.0,1610205123.0,5.0,,10.0,236.0,5.0,160.0,6.0
individuals_ID0000015,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205103.0,1610205103.0,1610205108.0,5.0,,10.0,221.0,5.0,155.0,6.0
individuals_ID0000007,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205118.0,1610205118.0,1610205123.0,5.0,,10.0,236.0,5.0,159.0,5.0
individuals_ID0000018,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205118.0,1610205118.0,1610205123.0,5.0,,10.0,236.0,5.0,160.0,5.0
individuals_ID0000022,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205113.0,1610205113.0,1610205118.0,5.0,,10.0,231.0,5.0,157.0,5.0
individuals_ID0000017,compute,1610204867.0,,,1610204872.0,1610204882.0,1610205123.0,1610205123.0,1610205133.0,5.0,,10.0,241.0,10.0,161.0,6.0
individuals_merge_ID0000011,compute,1610205138.0,,,1610205144.0,1610205144.0,1610205189.0,1610205189.0,1610205194.0,6.0,,0.0,45.0,5.0,10.0,5.0
individuals_merge_ID0000023,compute,1610205138.0,,,1610205144.0,1610205144.0,1610205189.0,1610205189.0,1610205194.0,6.0,,0.0,45.0,5.0,10.0,6.0
mutation_overlap_ID0000027,compute,1610205324.0,,,1610205329.0,1610205346.0,1610205365.0,1610205365.0,1610205370.0,5.0,,17.0,19.0,5.0,5.0,6.0
mutation_overlap_ID0000025,compute,1610205324.0,,,1610205329.0,1610205346.0,1610205365.0,1610205365.0,1610205370.0,5.0,,17.0,19.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1610205324.0,,,1610205329.0,1610205346.0,1610205390.0,1610205390.0,1610205395.0,5.0,,17.0,44.0,5.0,6.0,5.0
mutation_overlap_ID0000035,compute,1610205324.0,,,1610205329.0,1610205346.0,1610205370.0,1610205370.0,1610205375.0,5.0,,17.0,24.0,5.0,6.0,5.0
frequency_ID0000028,compute,1610205324.0,,,1610205329.0,1610205346.0,1610205471.0,1610205471.0,1610205476.0,5.0,,17.0,125.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1610205324.0,,,1610205329.0,1610205346.0,1610205370.0,1610205370.0,1610205375.0,5.0,,17.0,24.0,5.0,6.0,5.0
frequency_ID0000034,compute,1610205324.0,,,1610205329.0,1610205346.0,1610205461.0,1610205461.0,1610205466.0,5.0,,17.0,115.0,5.0,5.0,5.0
frequency_ID0000026,compute,1610205324.0,,,1610205329.0,1610205346.0,1610205466.0,1610205466.0,1610205471.0,5.0,,17.0,120.0,5.0,6.0,5.0
frequency_ID0000038,compute,1610205324.0,,,1610205329.0,1610205345.0,1610205466.0,1610205466.0,1610205471.0,5.0,,16.0,121.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1610205324.0,,,1610205329.0,1610205345.0,1610205365.0,1610205365.0,1610205370.0,5.0,,16.0,20.0,5.0,6.0,5.0
frequency_ID0000036,compute,1610205324.0,,,1610205329.0,1610205336.0,1610205456.0,1610205456.0,1610205461.0,5.0,,7.0,120.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1610205324.0,,,1610205329.0,1610205329.0,1610205350.0,1610205350.0,1610205355.0,5.0,,0.0,21.0,5.0,5.0,6.0
frequency_ID0000030,compute,1610205324.0,,,1610205329.0,1610205329.0,1610205451.0,1610205451.0,1610205456.0,5.0,,0.0,122.0,5.0,6.0,5.0
frequency_ID0000032,compute,1610205324.0,,,1610205329.0,1610205345.0,1610205466.0,1610205466.0,1610205471.0,5.0,,16.0,121.0,5.0,6.0,6.0
mutation_overlap_ID0000047,compute,1610205344.0,,,1610205350.0,1610205383.0,1610205405.0,1610205405.0,1610205410.0,6.0,,33.0,22.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610205344.0,,,1610205350.0,1610205382.0,1610205400.0,1610205400.0,1610205405.0,6.0,,32.0,18.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1610205344.0,,,1610205350.0,1610205368.0,1610205390.0,1610205390.0,1610205395.0,6.0,,18.0,22.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610205344.0,,,1610205350.0,1610205367.0,1610205385.0,1610205385.0,1610205390.0,6.0,,17.0,18.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1610205344.0,,,1610205350.0,1610205365.0,1610205405.0,1610205405.0,1610205410.0,6.0,,15.0,40.0,5.0,6.0,5.0
frequency_ID0000044,compute,1610205344.0,,,1610205350.0,1610205365.0,1610205486.0,1610205486.0,1610205491.0,6.0,,15.0,121.0,5.0,5.0,6.0
frequency_ID0000042,compute,1610205344.0,,,1610205350.0,1610205365.0,1610205486.0,1610205486.0,1610205491.0,6.0,,15.0,121.0,5.0,5.0,5.0
frequency_ID0000048,compute,1610205344.0,,,1610205350.0,1610205364.0,1610205486.0,1610205486.0,1610205491.0,6.0,,14.0,122.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1610205344.0,,,1610205350.0,1610205364.0,1610205385.0,1610205385.0,1610205390.0,6.0,,14.0,21.0,5.0,6.0,5.0
frequency_ID0000046,compute,1610205344.0,,,1610205350.0,1610205364.0,1610205481.0,1610205481.0,1610205486.0,6.0,,14.0,117.0,5.0,6.0,5.0
frequency_ID0000052,compute,1610205344.0,,,1610205349.0,1610205363.0,1610205496.0,1610205496.0,1610205501.0,5.0,,14.0,133.0,5.0,6.0,6.0
frequency_ID0000040,compute,1610205344.0,,,1610205349.0,1610205363.0,1610205481.0,1610205481.0,1610205486.0,5.0,,14.0,118.0,5.0,5.0,5.0
frequency_ID0000050,compute,1610205344.0,,,1610205349.0,1610205350.0,1610205466.0,1610205466.0,1610205471.0,5.0,,1.0,116.0,5.0,5.0,6.0
mutation_overlap_ID0000043,compute,1610205344.0,,,1610205350.0,1610205365.0,1610205385.0,1610205385.0,1610205390.0,6.0,,15.0,20.0,5.0,6.0,5.0
